TF2_std,TF3_rms,TF4_fator_forma,FF2_freq_central,FF3_rms_freq,FF5_assimetria_espectral,FF_pico_50_200Hz,tipo_falha_adicionada,rpm,arquivo_origem
0.09728202483815158,0.09814394221447716,1.257350641296993,2826.1182634435036,3181.6918877109683,-0.31289833097694425,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.10037990788937448,0.10142055644508711,1.2505410504274281,2847.7448175912614,3203.863382766196,-0.33141808781145177,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09734859308336434,0.09851486845904969,1.2566363980138648,2824.9664672279428,3183.675532122201,-0.3204253927272985,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09844997464474607,0.09956107170796108,1.2586478174728768,2888.7691631091125,3232.2102761446668,-0.369070864380278,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09696851325192557,0.09810170776036115,1.2613015249917758,2905.479595586558,3246.8543886151615,-0.37789537645989674,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.10053887044907123,0.10171149610040502,1.2532195436127114,2904.005544671693,3234.1956585617295,-0.41575090862078856,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.1001091160441395,0.10141279815783044,1.2446749369221235,2909.324909778203,3244.7097810941937,-0.39992497345159045,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.10148134343671503,0.1028753224839355,1.239138988144157,2929.2222657541824,3254.415791708835,-0.4469158048971042,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09809045292566196,0.09964116256697003,1.2373601871409197,2942.688933617476,3270.6524761339183,-0.4407767138554082,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09773169839660205,0.09932228098176371,1.2483509163227533,2960.349552585761,3284.373672239397,-0.45230272297186636,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.10032695044859083,0.10189294278773435,1.2530513955199174,2953.53928381921,3277.7167488761097,-0.46592648151499017,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.0981274944142995,0.09970174785156763,1.2601205477632818,2883.889516986092,3227.48233485721,-0.3983679814608703,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09923452910560357,0.10076903476440043,1.2602170389570586,2925.6986989021375,3256.281052843031,-0.4622241031445896,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09880857001991633,0.10028378568184017,1.257956704950131,2924.04963862712,3256.1420781976794,-0.4326386766054903,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.1030180185512564,0.10437381329753201,1.2569895507491653,2903.7102920561233,3238.0732485565886,-0.41705964337149226,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.10396113082554154,0.10525191869383808,1.2597084349225953,2925.100504638314,3252.960322206911,-0.45439497918105237,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09804577710966436,0.09937691099255574,1.24459366523108,2905.9250339171076,3244.1380200977537,-0.41231813627879127,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09985647690398453,0.10114047430799748,1.252775229706411,2883.94102679307,3230.152975553093,-0.3756095987113658,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09912314855992153,0.10039736027145821,1.2485745264957109,2891.1126186534107,3234.322479764419,-0.39528204215700036,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09966347206398678,0.10086243755607349,1.2507777241633138,2884.4413826327623,3222.610452436739,-0.3723744585583616,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.097883062328469,0.09904047891035486,1.2509360310612136,2903.0313878497404,3239.156579815993,-0.38357434257821105,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09686829593001199,0.09799124188262318,1.2546504900892126,2906.9196238575955,3241.337153070304,-0.3896029401830986,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.1016246071010244,0.10266478105219806,1.2648060143337205,2973.4597178915064,3288.942835252538,-0.46535608565041175,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.10439867392541055,0.10536504762899815,1.268473035492217,2997.572865289343,3303.3271183197585,-0.4964385685477548,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09649892116038694,0.09749704621650883,1.2519798812243454,2963.21004131397,3284.2691875124424,-0.4693738731913671,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09768893584475834,0.09864546503366922,1.254785860696103,2958.8203424809894,3284.2338322061564,-0.4478419954588733,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.09845734510830004,0.09932734613282417,1.2512340805152014,2869.042126899954,3213.6388315280024,-0.37897113285350625,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.10238186643626568,0.10312141000316252,1.2433568702908515,2883.05864324127,3227.5318672603553,-0.381109364589581,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.0967191859237837,0.0974479834254939,1.2499868634677131,2893.835258001489,3236.1536169414385,-0.38885193668591606,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.10064599219711555,0.10129290332431191,1.2704771438226239,2905.537978481507,3238.1262577308617,-0.4151198356274375,161.1328125,Pista Externa,1797,1797_OR@6_14_DE12.npz
0.534316877539425,0.5343179816047008,1.4986158770186417,2970.0914266817836,3164.8170677866274,-0.6158508813181794,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5551454694029823,0.5551469463524594,1.5463348032706112,2977.8720525762087,3178.043905741503,-0.5810803565869189,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5345420835619894,0.534543260463211,1.49690461970211,2968.1744290390316,3167.304391353924,-0.6023438578683045,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5371377984997115,0.5371391905918844,1.5436729355753678,2958.6573191884436,3165.032261671954,-0.5605727024283093,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5267207998158822,0.5267230377869482,1.5018801376155595,2962.9431435775227,3168.891118634549,-0.5759727650226526,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5441415350646154,0.5441433349712304,1.5295346505123617,2990.318406991496,3190.0954474708356,-0.5871899249002765,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5265031231357381,0.5265060783977771,1.5127126159395494,2968.8318388731304,3171.171795036314,-0.6001710199551467,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5467990821853519,0.5468007253916433,1.5250176713093535,2968.095431706977,3169.965129287272,-0.5860575059481616,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5358231909749956,0.5358250826617933,1.5300484810075046,2954.7440144553666,3156.3212241861906,-0.5671804313078593,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5484332800894266,0.548436405550784,1.5187076574883138,2972.487029001078,3167.1138780463357,-0.6181451822609705,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.544947772670644,0.5449511308540893,1.5549396048704516,2965.618918257445,3167.6679450112897,-0.5908409341387184,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.533979675053651,0.5339819477315663,1.5076792374066523,2957.660508937327,3158.533936145713,-0.5865348907483993,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5436598836233734,0.543662422898576,1.5526718753940716,2956.765784475697,3161.3400326476158,-0.5634252045064349,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5348457809154787,0.5348478022428582,1.504529310073251,2965.238478702637,3169.643742713733,-0.5782794153796956,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5571341049094519,0.5571375190310417,1.5473724457870521,2964.2201853210304,3166.7344581978555,-0.5910016295995689,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5313568228394092,0.5313596468570743,1.496414321271659,2964.8434684226286,3165.2930976372722,-0.5965482101362694,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5458395811132376,0.5458431150820784,1.5483257342930101,2973.0252897766054,3176.6551719342156,-0.5580702968855334,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5246102806834407,0.5246140985526774,1.5191465803289737,2973.182655814443,3177.8848769549677,-0.5657688060678536,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5304092875578446,0.530412710664596,1.5400871280078083,2965.6987996044086,3174.340431136815,-0.5679575471044079,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5424593305325769,0.54246342470405,1.5400112300138153,2971.28715686887,3175.8424869458972,-0.5906292502587633,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5488519201819657,0.5488549470206388,1.5106339099010426,2973.2429113443955,3173.953200120926,-0.6111509562193351,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5483009820923063,0.5483037506317019,1.537995582870871,2952.012892057307,3160.370794750485,-0.5772852171243285,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5437476978067644,0.5437526311397044,1.5003648857727907,2985.7869608168476,3189.652490370719,-0.5664435474530239,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5516626807208785,0.551666016896338,1.556208274485964,2967.5204904154552,3172.1708353706895,-0.5811547567480415,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5286923547780421,0.5286956951695518,1.5030016238899395,2948.96070242948,3162.670752248144,-0.5540554392383547,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5442649033449584,0.5442686242894482,1.5541058651147994,2965.2630584996123,3173.579805061848,-0.5573238636467956,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5321064996300997,0.5321117868761367,1.5030067745504532,2949.6195593401935,3156.9193788302705,-0.5789796497669079,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5499095062265341,0.5499142364230161,1.5463775224804683,2960.0897228122326,3164.9942800776157,-0.5499499445986517,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5220347275885465,0.5220385673352285,1.5260000433105847,2950.612773315376,3159.768365102241,-0.5650143424421467,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5343313347764469,0.5343362933519213,1.536818930126677,2967.0940646093704,3169.251665935986,-0.564010721041346,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5240320616134405,0.5240372249941319,1.5308835844189879,2955.113254852846,3161.8709813859127,-0.5628139253775646,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.530435483490336,0.5304417027131665,1.5216666926069247,2956.0945906292172,3159.4353569995646,-0.5934115814620317,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5511325007889535,0.5511397419993465,1.535272988872754,2966.86573470732,3169.295643512487,-0.5897955715810698,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5463524171671343,0.5463588922152274,1.5081657438241691,2988.173556099154,3184.519027968557,-0.5953151969172162,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5592142529723539,0.5592196871712984,1.5518619905848425,2981.7031003626666,3181.353186903537,-0.5735576500272237,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5387573295864356,0.5387615207444557,1.4935299354734428,2958.614452960374,3161.480114646187,-0.600622727135511,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5490659888264889,0.5490721698571205,1.5386980098310223,2951.7618474683954,3159.4487065743224,-0.554114609898024,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.530442153452713,0.5304488537716819,1.4979554281913714,2961.1329576432927,3164.1903985408567,-0.574075139156809,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5451941362363931,0.5452010247469055,1.5532494903848666,2985.4281015516544,3193.4582196244683,-0.5230680801385387,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5316630039133526,0.5316690445341402,1.5095464657073214,2935.8921134656002,3144.733434978289,-0.5768903463456659,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5457264733121459,0.5457333658618859,1.5307999406974833,2955.964068965281,3157.9610076484832,-0.572124805294581,161.1328125,Pista Externa,1797,1797_OR@6_14_FE.npz
0.5659445696712835,0.5659762197745231,1.9643976351246561,2813.988420662275,3020.097332904138,-0.7113662590593485,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6191779643083595,0.619205558903063,2.0154194355643025,2860.027687432681,3045.819339673267,-0.7838919984570941,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.632614011369573,0.6326414217283306,2.0291904136025316,2830.2382308264964,3019.3449290642807,-0.7238900354227497,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5873640451676472,0.5873879875711092,2.002428031350137,2848.470441977369,3046.8096727682673,-0.7204968577364158,190.4296875,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5608684291990403,0.5608955956299697,1.97021235228128,2830.349836301786,3028.291590648728,-0.7001213752360627,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.589269254276257,0.5892979120542255,1.9829236063324036,2822.556851474573,3013.233372114916,-0.719868794232005,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5932762207942838,0.5933020298550237,1.9693082309905587,2824.3727373013676,3007.5514513208295,-0.7254834514330072,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5538979796664566,0.5539245845186883,1.9277088426523992,2764.478302263204,2962.260577467344,-0.6101322010406165,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5478098420760725,0.5478387790863413,1.895881146465861,2791.1044094018507,3001.98799801674,-0.6209800919680621,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6061056475557961,0.6061280712410709,1.9992856526790155,2848.568363467889,3044.927091221101,-0.6901985007842775,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6260593404099816,0.6260912658702765,2.030068536424745,2845.105325488532,3046.4975641905626,-0.6105730098869993,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5523741938186373,0.5523985736487542,1.940689959722984,2761.643213989078,2967.4897924858074,-0.6068750003328549,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5698215714126409,0.5698492996350671,1.9599257356271742,2791.871731299,3001.5223959390087,-0.6681970581562644,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5821275608624821,0.5821501280871327,1.9872821288544849,2834.714938640379,3036.178612943187,-0.7231898972463872,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5621518106222131,0.5621744443472523,1.953343871798573,2824.638952401805,3020.2066681336414,-0.7303718417234425,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5587829237913109,0.5588050912009466,1.936361662830018,2843.067767811194,3056.3032407894816,-0.46988436560471586,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6259417022946309,0.6259650640632167,2.00623981039911,2850.0422240136454,3042.6536633620194,-0.7249063024153471,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6317339759247075,0.631754185681605,2.020240850681324,2831.524725483919,3013.3270679917146,-0.8010832313918688,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5627378828661316,0.5627526682781356,1.9291336877381935,2747.80545447322,2943.095467861195,-0.6096587159387356,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6001693413379038,0.6001859291713716,2.0103838009918036,2828.4009761023067,3018.868854439621,-0.740195957946019,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6466356294581652,0.6466486974938862,2.050199468281366,2865.9255830552015,3054.4529679930247,-0.7812955863254306,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.64333852929203,0.6433505002714235,2.0663072982528217,2852.082674984544,3045.107225500054,-0.7389770019467399,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6577670781106055,0.6577804494947238,2.141173108173262,2888.475557269407,3074.0795502980613,-0.8151885921733139,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6106451922164867,0.610652185717547,1.9887327412464268,2792.885605670898,2996.185819487441,-0.6810954413079555,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5745268967624528,0.5745399710241386,1.9490885738675177,2768.8698048856986,2963.7048278773905,-0.6675858894021081,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5567297647314449,0.5567431928177126,1.9803821752092243,2770.1094810465133,2967.442603082659,-0.6574391832319613,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5364139985338096,0.5364290485531222,1.9516405065700835,2788.2788302104336,2989.61548181745,-0.641260787851479,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5178552531486292,0.5178709890128399,1.861038489839002,2758.7364041075375,2966.082285760841,-0.60732816505981,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5572640499948408,0.5572767158275097,1.889194871210748,2793.9280876355047,2999.092004473119,-0.6634596198960477,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5677438400387029,0.5677594342804154,1.8980377514685938,2820.5161197297216,3022.760986952643,-0.6631263296417814,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5779261632147846,0.5779408575966668,1.9443982900343404,2816.9842176017783,3012.1130365229105,-0.702123283673239,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5969538264708467,0.596970839548018,1.9817578157765237,2852.5058761289642,3058.8582318678873,-0.6082435923121826,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.6407859612535844,0.6408007138921952,2.027431961073779,2869.9417043389567,3060.7484122291353,-0.7826244914940422,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5956192913050028,0.5956339081343117,2.0487539961743773,2857.8955807670463,3055.4040799812205,-0.7464094666096753,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5888631144365496,0.5888797014878875,2.042101566532222,2870.886335800074,3062.1283937729863,-0.75681065248199,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
0.5969286195581816,0.5969451466031432,1.985582411947727,2840.808800718074,3035.2567170346697,-0.7253432064703501,161.1328125,Pista Externa,1797,1797_OR@6_21_DE12.npz
